geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6059011403,59.0,0.18121,0.0,0.9251,0.0,0.06478,0.0,0.18254,0.0,0.12248,0.0,0.08371,0.0,0.01788,1.0,0.56207,0.0,0.00255,1.0,0.28735,0.0,0.04989,1.0,0.00225,1.0,0.0,1.0,0.45822,0.0,0.01292,1.0,0.0272,1.0,0.02044,1.0,0.01638,1.0,0.01879,1.0,0.00361,1.0,0.01277,1.0,0.00977,1.0,0.00182,0.30295,0.0,0.00078,0.0016,5834.0,1.48501,3928.58314,0.55401,0.45548,0.65217,0.41579,0.72869,0.66711,0.74386,0.52633,0.82242,0.82388,0.88426,0.82201,0.82252,0.76984,0.7937,0.72264
6059011502,59.0,0.17371,0.0,0.93819,0.0,0.05882,1.0,0.13125,0.0,0.12441,1.0,0.16566,0.0,0.03099,0.0,0.46221,0.0,0.0,1.0,0.31237,0.0,0.01182,1.0,0.00178,1.0,0.0,1.0,0.42609,0.0,0.0,1.0,0.0136,1.0,0.03434,1.0,0.02787,1.0,0.04794,1.0,0.00401,1.0,0.00847,1.0,0.03991,1.0,0.00123,0.15575,0.0,0.0009,0.00123,4214.0,1.3477,3126.81079,0.55116,0.49273,0.5869,0.47365,0.72954,0.66183,0.72598,0.56816,0.82379,0.83582,0.88399,0.85632,0.81715,0.76706,0.79419,0.74745
6059011503,59.0,0.08792,0.0,0.94074,0.0,0.0546,0.0,0.06821,0.0,0.14084,1.0,0.23763,0.0,0.00544,1.0,0.17781,0.0,0.0,1.0,0.54486,0.0,0.00381,1.0,0.0,1.0,0.0,1.0,0.13159,0.0,0.03535,1.0,0.00544,1.0,0.02012,1.0,0.08265,0.0,0.03806,1.0,0.02012,1.0,0.05982,1.0,0.00272,1.0,0.00068,0.39995,0.0,0.0009,0.00047,1854.0,0.86064,2154.20421,0.55749,0.43023,0.60747,0.43028,0.71962,0.66842,0.67476,0.58699,0.81791,0.82548,0.90735,0.80823,0.82851,0.7685,0.80983,0.66981
6059011504,59.0,0.14127,0.0,0.88096,0.0,0.04765,0.0,0.30686,0.0,0.5042,0.0,0.21264,0.0,0.04226,0.0,0.35599,0.0,0.00321,1.0,0.35395,0.0,0.02941,1.0,0.00152,1.0,0.0,1.0,0.27384,0.0,0.01217,1.0,0.02485,0.0,0.02181,1.0,0.09533,0.0,0.04429,0.0,0.00947,1.0,0.02096,1.0,0.00676,1.0,0.00198,0.38703,0.0,0.00349,0.00144,7859.0,1.97038,3988.57889,0.51192,0.44135,0.53512,0.415,0.66032,0.63996,0.61717,0.5975,0.80829,0.81899,0.87011,0.81708,0.75257,0.71598,0.73694,0.65467
6059011601,59.0,0.34808,0.0,0.89314,0.0,0.08351,0.0,0.29863,0.0,0.11673,1.0,0.05919,0.0,0.05326,1.0,0.75718,0.0,0.0032,1.0,0.11696,0.0,0.03855,1.0,0.0,1.0,0.0,1.0,0.69953,0.0,0.0,1.0,0.01056,1.0,0.0,1.0,0.00344,1.0,0.00973,1.0,0.0,1.0,0.02017,1.0,0.01708,1.0,0.00155,0.14373,0.0,0.00078,0.00152,7520.0,1.1692,6431.76931,0.49026,0.43061,0.52805,0.37356,0.65946,0.62662,0.68687,0.48449,0.8261,0.78979,0.88258,0.80393,0.75088,0.71236,0.74892,0.63492
6059011602,59.0,0.41651,0.0,0.96897,0.0,0.0768,1.0,0.17913,1.0,0.09114,1.0,0.04643,1.0,0.01767,1.0,0.79789,0.0,0.0,1.0,0.12786,0.0,0.02317,1.0,0.00169,1.0,0.0,1.0,0.76134,0.0,0.00133,1.0,0.00169,1.0,0.0,1.0,1e-05,1.0,0.0094,1.0,0.00751,1.0,0.01277,1.0,0.00151,1.0,0.00096,0.0,1.0,0.00894,0.00126,6273.0,5.67003,1106.34332,0.58155,0.5226,0.66526,0.45538,0.67272,0.65109,0.61568,0.47008,0.83636,0.82101,0.90403,0.80841,0.76906,0.74552,0.77026,0.65777
6059011707,59.0,0.08174,1.0,0.9746,0.0,0.07233,1.0,0.06123,0.0,0.08073,1.0,0.22974,0.0,0.01234,1.0,0.1513,0.0,0.0,1.0,0.54977,0.0,0.00277,1.0,0.00722,1.0,0.0,1.0,0.14084,0.0,0.0001,1.0,0.00014,1.0,0.00681,1.0,0.13201,0.0,0.0177,1.0,0.0122,1.0,0.02623,1.0,0.01256,1.0,0.00209,0.00504,0.0,0.00077,0.00213,6246.0,2.1304,2931.84248,0.59972,0.44938,0.71084,0.52673,0.80771,0.77663,0.7629,0.59713,0.84886,0.79156,0.91443,0.84167,0.8922,0.86652,0.86923,0.81532
6059011708,59.0,0.10897,0.0,0.96117,0.0,0.06852,0.0,0.20632,0.0,0.20302,0.0,0.18178,0.0,0.02606,1.0,0.28362,0.0,0.0,1.0,0.47941,0.0,0.02365,1.0,0.0,1.0,0.0,1.0,0.23587,0.0,0.00942,1.0,0.00964,1.0,0.06088,1.0,0.03176,1.0,0.03,0.0,0.0,1.0,0.01073,1.0,0.01752,1.0,0.00159,0.24148,0.0,0.00017,0.0015,4984.0,0.92994,5359.47213,0.5316,0.45119,0.51408,0.40669,0.73026,0.69661,0.68297,0.53933,0.81144,0.77407,0.8952,0.81715,0.82841,0.78793,0.8333,0.71419
6059011709,59.0,0.06683,0.0,0.98801,0.0,0.04337,0.0,0.0229,1.0,0.10143,1.0,0.14178,0.0,0.0182,1.0,0.22271,0.0,0.0,1.0,0.58144,0.0,0.00152,1.0,0.02099,1.0,0.0,1.0,0.16908,0.0,0.0,1.0,0.01901,1.0,0.08019,0.0,0.015,1.0,0.00072,1.0,5e-05,1.0,0.03316,1.0,0.00264,1.0,0.00164,0.00516,0.0,0.00175,0.0023,4407.0,2.1056,2092.99407,0.59661,0.51009,0.61425,0.50533,0.84585,0.80255,0.7815,0.69749,0.80273,0.77807,0.90487,0.82607,0.91095,0.87967,0.91071,0.82647
6059011710,59.0,0.08372,0.0,0.95149,0.0,0.03012,1.0,0.01602,1.0,0.07757,1.0,0.17106,0.0,0.011,1.0,0.22721,0.0,0.00318,1.0,0.53517,0.0,0.00347,1.0,0.00839,1.0,0.0,1.0,0.19653,0.0,0.0,1.0,0.00318,1.0,0.0,1.0,0.04863,1.0,0.01042,1.0,0.01505,1.0,0.07033,1.0,0.0,1.0,0.00126,0.00395,0.0,0.00021,0.00175,3655.0,1.37619,2655.87397,0.59391,0.48586,0.62235,0.47845,0.84451,0.81509,0.7817,0.69285,0.80508,0.80374,0.86473,0.81025,0.90481,0.8729,0.88034,0.8431
6059011711,59.0,0.20537,0.0,0.95613,0.0,0.06283,0.0,0.1428,0.0,0.17022,1.0,0.09431,0.0,0.0311,1.0,0.58378,0.0,0.00241,1.0,0.24308,0.0,0.00406,1.0,0.00457,1.0,0.00178,1.0,0.54544,0.0,0.0,1.0,0.01307,1.0,0.02628,1.0,0.01828,1.0,0.02082,1.0,0.00444,1.0,0.01676,1.0,0.0,1.0,0.00215,0.30046,0.0,0.00067,0.00191,7502.0,1.13133,6631.14268,0.52689,0.45022,0.58136,0.43725,0.70379,0.67399,0.68314,0.586,0.8129,0.81568,0.88497,0.82347,0.79391,0.76191,0.79571,0.71954
6059011712,59.0,0.12094,0.0,0.97733,0.0,0.03758,1.0,0.09262,0.0,0.1335,1.0,0.16329,0.0,0.00359,1.0,0.53718,0.0,0.0,1.0,0.24651,0.0,0.03211,1.0,0.00042,1.0,0.0,1.0,0.48542,0.0,0.0,1.0,0.015,1.0,0.04542,1.0,0.01352,1.0,0.06232,0.0,0.00634,1.0,0.0131,1.0,0.01246,1.0,0.00146,0.18329,0.0,0.0003,0.00172,4936.0,1.43178,3447.45338,0.51004,0.41688,0.59916,0.36921,0.76797,0.7543,0.70537,0.61436,0.80325,0.79207,0.8784,0.81216,0.83435,0.81026,0.83991,0.77655
6059011714,59.0,0.06432,1.0,1.0,0.0,0.05956,0.0,0.03583,1.0,0.08909,1.0,0.14254,0.0,0.08463,1.0,0.43207,0.0,0.0,1.0,0.27617,0.0,0.049,1.0,0.0,1.0,0.01002,1.0,0.3608,0.0,0.01225,1.0,0.0,1.0,0.00891,1.0,0.0,1.0,0.03898,1.0,0.01448,1.0,0.01336,1.0,0.0,1.0,0.00026,0.15243,0.0,0.01187,0.00019,1019.0,6.25406,162.93417,0.78922,0.72752,0.76779,0.64067,0.70495,0.71524,0.67322,0.53971,0.86727,0.86553,0.94055,0.86978,0.80972,0.79227,0.77864,0.71561
6059011715,59.0,0.08619,0.0,0.96916,0.0,0.01528,1.0,0.03453,1.0,0.07457,1.0,0.17151,0.0,0.02284,1.0,0.22666,0.0,0.0,1.0,0.55942,0.0,0.0435,1.0,0.00715,1.0,0.0,1.0,0.15442,0.0,0.00637,1.0,0.00917,1.0,0.02921,1.0,0.04117,0.0,0.01678,1.0,0.00761,1.0,0.0132,1.0,0.01911,1.0,0.00244,0.04571,0.0,0.00073,0.00271,6735.0,2.47627,2719.81164,0.64183,0.57429,0.67113,0.54115,0.84228,0.81884,0.73751,0.68229,0.83404,0.8048,0.88147,0.8414,0.90179,0.87904,0.88381,0.83036
6059011716,59.0,0.19173,0.0,0.99449,0.0,0.04513,1.0,0.06651,0.0,0.1142,1.0,0.38424,0.0,0.00244,1.0,0.28129,0.0,0.0,1.0,0.29916,0.0,0.00802,1.0,0.00191,1.0,4e-05,1.0,0.26499,0.0,5e-05,1.0,0.00267,1.0,0.06201,0.0,0.08562,0.0,0.04916,0.0,0.00502,1.0,0.07843,0.0,0.06331,0.0,0.00183,0.13054,0.0,0.00027,0.00191,5409.0,1.55082,3487.83155,0.57477,0.50902,0.62237,0.4861,0.78999,0.73714,0.71389,0.63715,0.8238,0.82101,0.89335,0.81995,0.86141,0.82803,0.84396,0.77976
6059011717,59.0,0.07708,0.0,0.96235,0.0,0.08855,0.0,0.06494,0.0,0.09552,0.0,0.13507,0.0,0.01604,1.0,0.21418,0.0,0.0,1.0,0.61194,0.0,0.01194,1.0,0.0,1.0,0.0,1.0,0.13955,0.0,0.00299,1.0,0.03209,1.0,0.04216,1.0,0.02687,1.0,0.02612,1.0,0.01866,1.0,0.0,1.0,0.01791,1.0,0.001,0.00504,0.0,0.00025,0.00132,2855.0,1.08186,2638.96425,0.54963,0.51057,0.63324,0.43913,0.83339,0.83879,0.76715,0.67276,0.8124,0.76886,0.90319,0.77664,0.90397,0.90381,0.88214,0.85101
6059011718,59.0,0.0654,0.0,0.97569,0.0,0.08959,0.0,0.05595,1.0,0.07086,1.0,0.13139,0.0,0.00094,1.0,0.22758,0.0,0.0,1.0,0.57833,0.0,0.00011,1.0,3e-05,1.0,0.0,1.0,0.21813,0.0,2e-05,1.0,0.00838,1.0,0.00699,1.0,0.01599,1.0,0.02199,1.0,0.01012,1.0,0.03837,1.0,0.01331,1.0,0.00124,0.07615,0.0,0.00031,0.00167,3292.0,1.29727,2537.64613,0.56122,0.49365,0.65141,0.50641,0.83929,0.84196,0.80757,0.64108,0.79618,0.8029,0.8939,0.8026,0.89973,0.85684,0.85233,0.8225
6059011720,59.0,0.37133,0.0,0.91827,0.0,0.08902,0.0,0.30753,0.0,0.11699,0.0,0.04214,0.0,0.01719,1.0,0.88833,0.0,0.0,1.0,0.03773,0.0,0.04716,1.0,0.0,1.0,0.0,1.0,0.83387,0.0,0.00396,1.0,0.00335,1.0,0.01887,1.0,0.0,1.0,0.01111,1.0,0.0,1.0,0.0,1.0,0.01217,1.0,0.00083,0.24073,0.0,0.00118,0.00084,6756.0,1.4401,4691.34741,0.49251,0.45371,0.75,0.48325,0.65533,0.65854,0.52942,0.55882,0.8066,0.80384,0.9063,0.80941,0.70513,0.70533,0.81009,0.67778
6059011721,59.0,0.23899,0.0,0.97624,0.0,0.04095,1.0,0.14131,0.0,0.15753,0.0,0.05705,0.0,0.02163,1.0,0.75037,0.0,0.0,1.0,0.1607,0.0,0.02927,1.0,0.0,1.0,0.0,1.0,0.7129,0.0,0.0013,1.0,0.00149,1.0,0.01361,1.0,0.00634,1.0,0.00522,1.0,0.00298,1.0,0.00727,1.0,0.00242,1.0,0.00114,0.21998,0.0,0.00042,0.00118,5104.0,0.71027,7185.97489,0.45882,0.39326,0.60377,0.37037,0.70517,0.67939,0.63095,0.59669,0.81258,0.79406,0.88178,0.83961,0.78656,0.72838,0.80766,0.69383
6059011722,59.0,0.1626,0.0,0.91461,0.0,0.09007,1.0,0.13015,0.0,0.07835,1.0,0.18858,0.0,0.02479,1.0,0.36299,0.0,0.0,1.0,0.41479,0.0,0.0,1.0,0.00974,1.0,0.0,1.0,0.29084,0.0,0.00531,1.0,0.0301,1.0,0.01903,1.0,0.02213,1.0,0.01682,1.0,0.0,1.0,0.02656,1.0,0.09739,0.0,0.00085,0.17089,0.0,0.00166,0.00073,2353.0,1.39582,1685.74843,0.5763,0.51013,0.54159,0.47229,0.80562,0.80803,0.72089,0.57624,0.85571,0.82435,0.94677,0.84899,0.86802,0.85672,0.86061,0.8372
6059021802,59.0,0.06048,1.0,0.93132,0.0,0.05622,1.0,0.06125,1.0,0.0434,1.0,0.09855,0.0,0.00315,1.0,0.21616,0.0,0.00014,1.0,0.6638,0.0,0.00301,1.0,0.0,1.0,0.0,1.0,0.19295,0.0,0.00272,1.0,0.00559,1.0,0.0,1.0,0.02321,1.0,0.00902,1.0,0.02034,1.0,0.01633,1.0,0.01347,1.0,0.00251,0.0,1.0,0.00178,0.00386,7841.0,4.30631,1820.81636,0.58414,0.51534,0.68954,0.55428,0.82584,0.79519,0.75539,0.6623,0.77908,0.75654,0.88523,0.78633,0.89378,0.86741,0.83917,0.8351
6059021807,59.0,0.10927,0.0,1.0,0.0,0.10912,0.0,0.05669,1.0,0.08089,1.0,0.105,0.0,0.01374,1.0,0.35647,0.0,0.0027,1.0,0.51442,0.0,0.01938,1.0,0.0,1.0,0.0,1.0,0.2785,0.0,0.0187,1.0,0.02096,1.0,0.089,0.0,0.00834,1.0,0.00991,1.0,0.0,1.0,0.00045,1.0,0.00563,1.0,0.0015,0.18088,0.0,0.00029,0.00186,4280.0,2.06831,2069.3184,0.51348,0.42815,0.51261,0.51522,0.77281,0.74494,0.66863,0.59996,0.79207,0.80263,0.86315,0.78383,0.88557,0.8513,0.87916,0.82558
6059021809,59.0,0.09723,0.0,0.95033,0.0,0.03833,0.0,0.04342,1.0,0.08274,1.0,0.14511,0.0,0.00924,1.0,0.14276,0.0,0.00311,1.0,0.64756,0.0,0.00062,1.0,0.00013,1.0,0.0,1.0,0.1089,0.0,0.01244,1.0,0.01648,1.0,0.00594,1.0,0.05914,1.0,0.02379,1.0,0.00014,1.0,0.02552,1.0,0.01967,1.0,0.00128,0.08573,0.0,0.00026,0.00187,3309.0,1.64634,2009.91727,0.55826,0.53085,0.73653,0.439,0.82637,0.75337,0.76428,0.62889,0.76675,0.8008,0.89477,0.7621,0.89852,0.89531,0.82556,0.823
6059021810,59.0,0.07652,0.0,0.99486,0.0,0.04856,1.0,0.06946,0.0,0.07479,1.0,0.13109,0.0,0.02549,1.0,0.21849,0.0,0.0,1.0,0.59104,0.0,0.0,1.0,0.01457,1.0,0.0,1.0,0.15042,0.0,0.0,1.0,0.0,1.0,0.0042,1.0,0.04202,1.0,0.05406,1.0,0.01625,1.0,0.00224,1.0,0.00868,1.0,0.00134,0.03641,0.0,0.00032,0.00201,3603.0,1.55115,2322.7938,0.58577,0.47883,0.68793,0.56659,0.85354,0.83167,0.77052,0.67396,0.78115,0.75651,0.90134,0.78273,0.91675,0.8871,0.89785,0.85803
6059021812,59.0,0.04998,1.0,0.98955,0.0,0.01795,1.0,0.05837,1.0,0.07008,1.0,0.08279,0.0,0.00291,1.0,0.32012,0.0,0.0,1.0,0.56159,0.0,0.01668,1.0,0.0,1.0,0.0,1.0,0.25295,0.0,0.00735,1.0,0.04055,1.0,0.00612,1.0,0.00321,1.0,0.02617,1.0,0.01239,1.0,0.02005,1.0,0.0,1.0,0.00214,0.09817,0.0,0.0002,0.00274,6443.0,3.04022,2119.25365,0.53669,0.49421,0.55436,0.43861,0.82014,0.80067,0.75684,0.70559,0.7966,0.79271,0.83883,0.8136,0.87742,0.84593,0.82343,0.79367
6059021813,59.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.00959,4e-05,108.0,4.69579,22.99935,0.79817,0.42432,0.61456,0.46918,0.80834,0.46497,0.60949,0.5873,0.80216,0.81315,0.8859,0.80596,0.84645,0.81338,0.81793,0.77995
6059021814,59.0,0.08351,0.0,0.98462,0.0,0.04904,1.0,0.05213,0.0,0.06424,1.0,0.19295,0.0,0.05379,1.0,0.24509,0.0,0.0,1.0,0.46353,0.0,0.01598,1.0,0.0,1.0,0.0,1.0,0.17113,0.0,0.00209,1.0,0.03198,1.0,0.03461,1.0,0.05565,0.0,0.01363,1.0,0.02085,0.0,0.05968,0.0,0.00294,1.0,0.0026,0.09567,0.0,0.00477,0.00273,7674.0,4.5081,1702.27004,0.5361,0.49211,0.65335,0.44372,0.83354,0.80284,0.7405,0.66976,0.83435,0.80214,0.91857,0.83898,0.89177,0.85194,0.86601,0.79865
6059021816,59.0,0.03748,0.0,0.98672,0.0,0.06694,0.0,0.05948,0.0,0.08535,1.0,0.07366,0.0,7e-05,1.0,0.21099,0.0,1e-05,1.0,0.65753,0.0,0.01352,1.0,0.0018,1.0,0.0,1.0,0.1595,0.0,0.0001,1.0,0.01153,1.0,0.00666,1.0,0.02208,1.0,0.00587,1.0,0.01282,1.0,0.01102,1.0,0.00544,1.0,0.00186,0.06441,0.0,0.00022,0.00239,4899.0,2.87841,1701.98249,0.57633,0.51147,0.69604,0.5142,0.8316,0.80258,0.74619,0.68157,0.8048,0.81002,0.91722,0.80852,0.90756,0.88288,0.87533,0.82573
6059021817,59.0,0.04916,0.0,0.9946,0.0,0.03852,1.0,0.06629,1.0,0.09229,1.0,0.06295,0.0,0.00027,1.0,0.287,0.0,5e-05,1.0,0.60092,0.0,0.00879,1.0,0.0,1.0,0.0,1.0,0.25795,0.0,0.01489,1.0,0.00041,1.0,0.02188,1.0,0.02207,1.0,0.01421,1.0,0.0,1.0,0.00281,1.0,0.00011,1.0,0.0014,0.10848,0.0,9e-05,0.00179,3512.0,1.12616,3118.55518,0.5525,0.45456,0.58577,0.46728,0.83883,0.80109,0.77491,0.7034,0.79599,0.81222,0.92798,0.81532,0.89614,0.88592,0.8503,0.81909
6059021820,59.0,0.06646,0.0,1.0,0.0,0.04825,0.0,0.0229,1.0,0.07983,1.0,0.18995,0.0,0.02113,1.0,0.20286,0.0,0.0,1.0,0.55506,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.18901,0.0,0.00329,1.0,0.00798,1.0,0.01291,1.0,0.04039,0.0,0.03029,1.0,0.0101,1.0,0.01127,1.0,0.06386,0.0,0.00163,0.11749,0.0,0.00038,0.00198,4133.0,1.99871,2067.83019,0.56293,0.48225,0.66121,0.49127,0.83537,0.79665,0.7723,0.69809,0.80112,0.78021,0.8907,0.786,0.89606,0.85685,0.87936,0.83939
6059021821,59.0,0.13519,0.0,0.98565,0.0,0.03181,1.0,0.0606,0.0,0.08827,1.0,0.22234,0.0,0.0422,1.0,0.29619,0.0,0.0,1.0,0.41058,0.0,0.00579,1.0,0.0,1.0,0.0,1.0,0.24846,0.0,0.0,1.0,0.02689,1.0,0.01583,1.0,0.01814,1.0,0.08479,0.0,0.00553,1.0,0.02882,1.0,0.04761,0.0,0.0027,0.23078,0.0,0.00525,0.00255,7359.0,2.19238,3356.6302,0.54506,0.45363,0.66184,0.46384,0.75477,0.71939,0.70747,0.59363,0.81937,0.82756,0.89838,0.85311,0.85879,0.83134,0.84198,0.78473
6059021822,59.0,0.118,0.0,0.96376,0.0,0.0327,1.0,0.03616,0.0,0.04491,1.0,0.35708,0.0,0.01155,1.0,0.10624,0.0,0.0001,1.0,0.49414,0.0,0.0001,1.0,0.00194,1.0,0.0,1.0,0.08843,0.0,0.00398,1.0,0.01155,1.0,0.02674,1.0,0.1616,0.0,0.02278,1.0,0.01548,0.0,0.05132,0.0,0.04751,0.0,0.00334,0.04407,0.0,0.00107,0.00387,9761.0,11.43715,853.44708,0.60558,0.53363,0.63447,0.57811,0.82032,0.80645,0.72607,0.64963,0.82175,0.78193,0.88766,0.82973,0.90007,0.8764,0.87092,0.82595
6059021823,59.0,0.09147,0.0,1.0,0.0,0.04695,1.0,0.04423,1.0,0.06395,1.0,0.22086,0.0,0.0,1.0,0.17697,0.0,0.00897,1.0,0.57928,0.0,0.00425,1.0,0.0,1.0,0.0,1.0,0.15314,0.0,0.00236,1.0,0.00779,1.0,0.00024,1.0,0.0361,1.0,0.0059,1.0,0.02289,1.0,0.12647,0.0,0.01203,1.0,0.00147,0.04886,0.0,0.00037,0.0019,4062.0,1.76964,2295.38249,0.55507,0.4911,0.66725,0.55044,0.83407,0.81709,0.74552,0.6813,0.8038,0.73761,0.91367,0.80207,0.90431,0.8651,0.88015,0.80726
6059021824,59.0,0.0728,0.0,0.99176,0.0,0.11027,0.0,0.01905,1.0,0.07836,1.0,0.11431,0.0,0.0,1.0,0.14666,0.0,0.0,1.0,0.65421,0.0,0.0,1.0,0.00216,1.0,0.0,1.0,0.13911,0.0,0.00216,1.0,0.00324,1.0,0.02301,1.0,0.04385,1.0,0.00719,1.0,0.01833,1.0,0.01042,1.0,0.00539,1.0,0.001,0.0,1.0,7e-05,0.00127,2583.0,1.62233,1592.15281,0.57583,0.49166,0.63215,0.57023,0.83627,0.84389,0.76518,0.67655,0.8194,0.77687,0.91165,0.80115,0.91335,0.8816,0.90079,0.84478
6059021825,59.0,0.10341,0.0,0.97005,0.0,0.00747,1.0,0.07641,0.0,0.07449,1.0,0.22914,0.0,0.01733,1.0,0.13706,0.0,0.0,1.0,0.59058,0.0,0.00713,1.0,0.00577,1.0,0.0,1.0,0.09251,0.0,0.00306,1.0,0.02005,1.0,5e-05,1.0,0.12066,0.0,0.01054,1.0,0.00477,1.0,0.03297,1.0,0.06046,1.0,0.0011,0.0,1.0,0.00084,0.00159,3121.0,6.65397,469.04308,0.5818,0.52756,0.6818,0.59963,0.83544,0.80724,0.77415,0.66156,0.79463,0.82577,0.9305,0.78814,0.91991,0.8883,0.91428,0.85482
6059021826,59.0,0.0879,1.0,0.98339,0.0,0.0786,0.0,0.03171,1.0,0.07963,1.0,0.17352,0.0,0.06047,1.0,0.19309,0.0,0.00279,1.0,0.54475,0.0,0.02907,1.0,0.00043,1.0,0.0,1.0,0.13373,0.0,0.01004,1.0,0.01198,1.0,0.03338,1.0,0.01427,1.0,0.02923,0.0,0.01387,1.0,0.0174,1.0,0.01826,1.0,0.0011,0.16499,0.0,0.00121,0.00135,2768.0,3.94227,702.13345,0.57175,0.53227,0.63455,0.55688,0.82564,0.82392,0.80827,0.6958,0.7884,0.77136,0.89231,0.82041,0.89127,0.88053,0.88136,0.83333
6059021827,59.0,0.11141,1.0,0.98563,0.0,0.02966,1.0,0.0925,1.0,0.05248,1.0,0.27815,0.0,0.02601,1.0,0.21676,0.0,0.0,1.0,0.462,0.0,0.0217,1.0,0.01329,1.0,0.0,1.0,0.16108,0.0,4e-05,1.0,0.01184,1.0,0.07807,1.0,0.14431,1.0,0.01432,1.0,0.01715,0.0,0.00038,1.0,0.0007,1.0,0.00102,0.0,1.0,6e-05,0.00151,3194.0,8.14912,391.94413,0.58775,0.47738,0.60489,0.53124,0.83113,0.80132,0.80834,0.69008,0.79496,0.78052,0.82478,0.77418,0.89121,0.86709,0.87105,0.82934
6059021828,59.0,0.12981,0.0,0.97662,0.0,0.02933,1.0,0.01109,1.0,0.09832,1.0,0.26555,0.0,0.016,1.0,0.20719,0.0,4e-05,1.0,0.48362,0.0,0.04088,1.0,0.00863,1.0,0.0,1.0,0.14743,0.0,0.00049,1.0,0.00943,1.0,0.05044,0.0,0.06386,0.0,0.01797,1.0,0.01144,1.0,0.00855,1.0,0.06122,1.0,0.00165,0.09939,0.0,0.00011,0.00216,4126.0,5.30949,777.0988,0.58958,0.45464,0.66084,0.58832,0.82434,0.81956,0.74574,0.64573,0.78907,0.78578,0.8991,0.83502,0.89082,0.87742,0.88262,0.83202
6059021829,59.0,0.12803,0.0,0.99999,0.0,0.03639,1.0,0.0388,1.0,0.04742,1.0,0.32021,0.0,0.0053,1.0,0.13568,0.0,0.0,1.0,0.52902,0.0,0.01097,1.0,0.0,1.0,0.0,1.0,0.08044,0.0,0.00492,1.0,0.00871,1.0,0.06813,0.0,0.13379,0.0,0.01968,1.0,0.03389,1.0,0.01193,1.0,0.01968,1.0,0.002,0.0,1.0,0.00024,0.00252,5246.0,2.62098,2001.54508,0.60124,0.47529,0.64053,0.56642,0.84981,0.83127,0.75718,0.65486,0.82265,0.82501,0.88853,0.82053,0.91005,0.89863,0.87089,0.84279
6059021830,59.0,0.04598,0.0,1.0,0.0,0.04958,0.0,0.01078,1.0,0.07649,1.0,0.14959,0.0,0.00738,1.0,0.13356,0.0,6e-05,1.0,0.6579,0.0,0.00043,1.0,0.0,1.0,0.0,1.0,0.08988,0.0,0.00041,1.0,0.01116,1.0,0.03371,1.0,0.05597,0.0,0.00433,1.0,0.01136,1.0,0.01663,1.0,0.00012,1.0,0.0024,0.09119,0.0,0.00031,0.00268,5720.0,3.27408,1747.05577,0.59477,0.51091,0.6345,0.58797,0.84489,0.82812,0.7975,0.67637,0.82272,0.80515,0.90307,0.83868,0.90944,0.88284,0.88034,0.83452
6059021831,59.0,0.12304,0.0,0.96618,0.0,0.03678,0.0,0.03977,0.0,0.06911,1.0,0.39263,0.0,0.02329,1.0,0.15348,0.0,0.00362,1.0,0.38927,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1138,0.0,0.00776,1.0,0.02338,0.0,0.01639,1.0,0.11802,0.0,0.02071,1.0,0.01441,1.0,0.12052,0.0,0.0377,1.0,0.00191,0.0,1.0,0.00063,0.0023,6501.0,5.1815,1254.65637,,,,,,,,,0.84557,0.81706,0.92418,0.81973,0.89314,0.88917,0.85601,0.81334
