geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6071000815,71.0,0.0813,0.0,1.0,0.0,0.05813,0.0,0.00802,1.0,0.07505,1.0,0.15783,0.0,0.03552,1.0,0.29963,0.0,0.00859,1.0,0.47637,0.0,0.0043,1.0,0.0,1.0,0.0,1.0,0.25666,0.0,0.0,1.0,0.02492,1.0,0.00831,1.0,0.04268,1.0,0.07448,0.0,0.0,1.0,0.02234,1.0,0.0,1.0,0.00213,0.0,1.0,0.0005,0.00221,3624.0,2.48907,1455.96456,0.61135,0.53453,0.64964,0.64444,0.82611,0.81289,0.69192,0.625,0.87557,0.84337,0.88393,0.83262,0.86952,0.87237,0.82353,0.82624
6071000816,71.0,0.07356,0.0,0.97899,0.0,0.04324,0.0,0.04899,0.0,0.06944,1.0,0.08228,0.0,0.04423,1.0,0.28252,0.0,0.0,1.0,0.55815,0.0,0.0038,1.0,0.02188,1.0,0.0,1.0,0.23686,0.0,0.00214,1.0,0.01736,1.0,0.00595,1.0,0.01356,0.0,0.02069,1.0,0.00927,1.0,0.00642,1.0,0.00333,1.0,0.00255,0.0035,0.0,0.0007,0.00248,4079.0,2.55762,1594.84297,0.62925,0.49323,0.70375,0.52009,0.84901,0.80155,0.79387,0.64329,0.87997,0.83437,0.92811,0.87951,0.8789,0.85676,0.8693,0.78056
6071000817,71.0,0.12841,0.0,0.92994,0.0,0.04784,0.0,0.10367,0.0,0.08211,1.0,0.1496,0.0,0.03131,1.0,0.32948,0.0,0.0,1.0,0.4524,0.0,0.01309,1.0,0.00282,1.0,0.0,1.0,0.27431,0.0,0.0,1.0,0.02771,1.0,0.0,1.0,0.09494,1.0,0.03721,1.0,0.0,1.0,0.0018,1.0,0.00231,1.0,0.00217,0.06614,0.0,0.00359,0.00221,4035.0,3.96597,1017.40539,0.59757,0.54524,0.71264,0.55639,0.83672,0.78947,0.78378,0.66169,0.86568,0.85406,0.94736,0.81026,0.84951,0.81158,0.75569,0.75291
6071000818,71.0,0.07662,0.0,0.98706,0.0,0.08938,0.0,0.10787,0.0,0.07364,1.0,0.06503,0.0,0.06637,1.0,0.36362,0.0,0.00191,1.0,0.45409,0.0,0.0329,1.0,0.0,1.0,0.0,1.0,0.26626,0.0,0.00115,1.0,0.00899,1.0,0.0,1.0,0.0417,0.0,0.00249,1.0,0.00612,1.0,0.01224,1.0,0.0,1.0,0.00302,0.00157,0.0,0.00279,0.00336,5549.0,2.85413,1944.20024,0.61486,0.54283,0.77652,0.53333,0.82742,0.7766,0.78819,0.61058,0.86463,0.84471,0.90684,0.84286,0.86587,0.84781,0.8299,0.76295
6071000819,71.0,0.07871,0.0,0.96427,0.0,0.04335,0.0,0.07686,0.0,0.08518,1.0,0.19512,0.0,0.03949,1.0,0.27933,0.0,0.00399,1.0,0.47047,0.0,0.01598,1.0,0.02369,1.0,0.0,1.0,0.21417,0.0,0.00778,1.0,0.0115,1.0,0.03522,1.0,0.04859,1.0,0.06725,0.0,0.00201,1.0,0.01996,1.0,0.0004,1.0,0.00296,0.0,1.0,0.00097,0.0031,5528.0,3.24459,1703.76129,0.64612,0.54273,0.63248,0.53801,0.83012,0.80483,0.76221,0.59375,0.87267,0.81783,0.94462,0.84605,0.86978,0.85179,0.79271,0.75639
6071000820,71.0,0.05174,0.0,0.99365,0.0,0.05712,0.0,0.04865,1.0,0.0821,1.0,0.11219,0.0,0.02999,1.0,0.18067,0.0,0.00644,1.0,0.60824,0.0,0.00316,1.0,0.0258,1.0,0.0,1.0,0.14387,0.0,4e-05,1.0,0.00417,1.0,0.02509,1.0,0.03312,1.0,0.01497,1.0,1e-05,1.0,0.01114,1.0,0.02081,1.0,0.00241,0.0,1.0,0.00092,0.00361,4002.0,4.44315,900.71141,0.59246,0.54328,0.65555,0.515,0.84382,0.80217,0.69319,0.68239,0.82271,0.77068,0.91208,0.82581,0.89044,0.86813,0.82118,0.80751
6071000821,71.0,0.13246,0.0,0.96999,0.0,0.0609,0.0,0.20459,0.0,0.15432,0.0,0.1486,0.0,0.07715,1.0,0.45543,0.0,0.00473,1.0,0.21853,0.0,0.05877,1.0,0.00572,1.0,0.0,1.0,0.33867,0.0,0.0122,1.0,0.02389,1.0,0.03185,1.0,0.04158,1.0,0.04581,1.0,0.00796,1.0,0.01393,1.0,0.00746,1.0,0.0019,0.19816,0.0,0.00438,0.00162,4948.0,2.50873,1972.31198,0.57273,0.49466,0.80357,0.50833,0.72741,0.70603,0.65116,0.63158,0.86422,0.85757,0.91384,0.84421,0.79494,0.75718,0.79896,0.71323
6071000823,71.0,0.1778,0.0,0.88447,0.0,0.08814,0.0,0.11567,0.0,0.12068,1.0,0.07723,0.0,0.06965,0.0,0.46199,0.0,0.0,1.0,0.35388,0.0,0.0268,1.0,0.00454,1.0,0.00787,1.0,0.38916,0.0,0.00636,1.0,0.00318,1.0,0.0,1.0,0.00999,1.0,0.04936,0.0,0.0,1.0,0.00666,1.0,0.0,1.0,0.00341,0.31423,0.0,0.0049,0.00277,6860.0,1.89856,3613.26301,0.57274,0.5187,0.53448,0.47594,0.67828,0.63402,0.61702,0.46867,0.83962,0.8242,0.9044,0.79343,0.75076,0.73109,0.79263,0.62501
6071000824,71.0,0.12706,0.0,0.94296,0.0,0.12732,0.0,0.19685,0.0,0.0992,1.0,0.03561,0.0,0.10771,0.0,0.54562,0.0,0.0,1.0,0.27954,0.0,0.02409,1.0,0.0,1.0,0.0,1.0,0.46448,0.0,0.00443,1.0,0.01045,1.0,0.00921,1.0,0.00514,1.0,0.00549,1.0,0.00142,1.0,0.0,1.0,0.01134,1.0,0.00267,0.29887,0.0,0.00271,0.00255,5329.0,1.4421,3695.31583,0.55901,0.52689,0.51591,0.57729,0.68236,0.61477,0.63649,0.49251,0.82551,0.80253,0.88052,0.83775,0.77607,0.73451,0.79951,0.64668
6071000825,71.0,0.17834,0.0,0.91467,0.0,0.08318,1.0,0.26493,0.0,0.10051,1.0,0.04577,1.0,0.11795,0.0,0.64495,0.0,0.0,1.0,0.16735,0.0,0.04069,1.0,0.0,1.0,0.0,1.0,0.52216,0.0,0.01211,1.0,0.03366,1.0,0.00533,1.0,0.00339,1.0,0.01647,1.0,0.0,1.0,0.00702,1.0,0.0,1.0,0.00175,0.31558,0.0,0.00143,0.00159,4330.0,0.95203,4548.1759,0.56577,0.52393,0.71428,0.5909,0.66359,0.60842,0.61765,0.48889,0.82155,0.82079,0.96226,0.79577,0.7107,0.66747,0.6625,0.60426
6071000826,71.0,0.15652,0.0,0.96965,0.0,0.06071,0.0,0.07981,0.0,0.09981,1.0,0.07552,0.0,0.02694,1.0,0.53608,0.0,0.0,1.0,0.33574,0.0,0.03992,1.0,0.00289,1.0,0.00289,1.0,0.45455,0.0,0.00337,1.0,0.02982,1.0,0.0,1.0,0.02573,1.0,0.01323,1.0,0.00192,1.0,0.0,1.0,0.0,1.0,0.00204,0.14284,0.0,0.00183,0.00213,4210.0,1.69905,2477.85228,0.52019,0.47132,0.68165,0.45909,0.76939,0.74128,0.74548,0.61046,0.84927,0.81949,0.91379,0.83756,0.80167,0.77016,0.73418,0.68166
6071000901,71.0,0.10523,0.0,0.96046,0.0,0.14094,0.0,0.14977,0.0,0.10968,1.0,0.03346,0.0,0.03781,0.0,0.58266,0.0,0.00356,1.0,0.31776,0.0,0.00594,1.0,0.00614,1.0,0.0,1.0,0.5395,0.0,0.01089,1.0,0.00594,1.0,0.0,1.0,0.00812,1.0,0.02198,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00262,0.34312,0.0,0.00739,0.00193,4938.0,1.8264,2703.68358,0.56753,0.53065,0.63421,0.47594,0.7263,0.6986,0.60292,0.5778,0.85966,0.86009,0.95,0.82915,0.77631,0.72389,0.82473,0.68385
6071000903,71.0,0.18739,0.0,0.95042,0.0,0.15026,0.0,0.28522,0.0,0.1494,1.0,0.07274,0.0,0.12477,0.0,0.5808,0.0,0.0,1.0,0.19659,0.0,0.05387,1.0,0.0,1.0,0.0,1.0,0.5046,0.0,0.01174,1.0,0.0076,1.0,0.00529,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01727,1.0,0.03499,1.0,0.00198,0.29069,0.0,0.00257,0.00148,4411.0,1.30187,3388.19698,0.63085,0.62525,0.74523,0.58914,0.68106,0.65385,0.74991,0.55842,0.85447,0.85597,0.94596,0.84211,0.7248,0.68961,0.83145,0.66023
6071000904,71.0,0.17712,0.0,0.93766,0.0,0.06029,0.0,0.25942,0.0,0.13408,1.0,0.06417,0.0,0.02758,1.0,0.66603,0.0,0.0,1.0,0.2343,0.0,0.08957,1.0,0.003,1.0,0.00355,1.0,0.52321,0.0,0.00683,1.0,0.02239,1.0,0.0,1.0,0.05243,1.0,0.00328,1.0,0.0,1.0,0.00191,1.0,0.00218,1.0,0.00153,0.16508,0.0,0.00045,0.00145,3944.0,1.1379,3466.04233,0.52203,0.46304,0.62857,0.55238,0.74946,0.72441,0.68627,0.54688,0.86278,0.86076,0.79597,0.83683,0.7791,0.76104,0.80689,0.63409
6071001001,71.0,0.19086,0.0,0.94355,0.0,0.09632,0.0,0.06075,0.0,0.08764,1.0,0.07108,0.0,0.10617,0.0,0.62894,0.0,0.0,1.0,0.16466,0.0,0.02969,1.0,0.0,1.0,0.00306,1.0,0.52672,0.0,0.0144,1.0,0.02933,1.0,0.0,1.0,0.00252,1.0,0.01026,1.0,0.0,1.0,0.01854,1.0,0.0,1.0,0.00233,0.25174,0.0,0.00101,0.00227,5082.0,1.44545,3515.85414,0.53477,0.49727,0.6,0.47486,0.6968,0.68668,0.63636,0.55077,0.83306,0.82342,0.88888,0.82174,0.74398,0.73491,0.73257,0.62842
6071001002,71.0,0.28492,0.0,0.97602,0.0,0.07786,0.0,0.21724,0.0,0.10912,1.0,0.0113,1.0,0.07489,1.0,0.82189,0.0,0.0,1.0,0.0872,0.0,0.1383,0.0,0.0,1.0,0.0,1.0,0.63114,0.0,0.0,1.0,0.01535,1.0,0.0,1.0,0.0,1.0,0.0113,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0017,0.22816,0.0,0.00036,0.00178,5299.0,1.20317,4404.18185,0.55721,0.52205,0.83333,0.53448,0.69805,0.69057,0.69767,0.55591,0.83218,0.81725,0.88636,0.78571,0.71175,0.70478,0.77192,0.63158
6071001101,71.0,0.31772,0.0,0.98854,0.0,0.0675,0.0,0.14929,0.0,0.10975,1.0,0.0889,0.0,0.00575,1.0,0.76108,0.0,0.0,1.0,0.1294,0.0,0.14115,0.0,0.0,1.0,0.0,1.0,0.59454,0.0,0.0,1.0,0.00599,1.0,0.0,1.0,0.04026,1.0,0.02995,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00121,0.21287,0.0,0.00207,0.00141,4174.0,0.79165,5272.53244,0.51362,0.4833,0.69231,0.46078,0.64442,0.63688,0.54167,0.4574,0.80704,0.79656,0.91666,0.82051,0.68152,0.67691,0.64287,0.60232
6071001103,71.0,0.10318,0.0,0.93084,0.0,0.05506,1.0,0.15297,0.0,0.06213,1.0,0.01604,1.0,0.00271,1.0,0.60529,0.0,0.00497,1.0,0.37099,0.0,0.01627,1.0,0.0,1.0,0.0,1.0,0.57094,0.0,0.00249,1.0,0.00972,1.0,0.0,1.0,0.00429,1.0,0.00271,1.0,0.00226,1.0,0.0,1.0,0.0,1.0,0.00206,0.19905,0.0,0.00154,0.00229,4131.0,1.6727,2469.66303,0.55375,0.49873,0.66678,0.56523,0.78542,0.74054,0.72894,0.58646,0.82762,0.80072,0.82353,0.7931,0.77251,0.74225,0.79069,0.66412
6071001104,71.0,0.16631,0.0,0.91391,0.0,0.05814,0.0,0.13783,0.0,0.10993,1.0,0.02068,1.0,0.0171,1.0,0.67085,0.0,0.02866,1.0,0.23795,0.0,0.09072,0.0,0.00326,1.0,0.0,1.0,0.52883,0.0,0.01824,1.0,0.0145,1.0,0.0,1.0,0.00326,1.0,0.00684,1.0,0.00016,1.0,0.0,1.0,0.00081,1.0,0.0028,0.23611,0.0,0.00106,0.00328,5356.0,1.79241,2988.15161,0.54171,0.49417,0.70455,0.58883,0.76309,0.72405,0.70968,0.58457,0.81866,0.80691,0.83117,0.79767,0.79773,0.76379,0.81053,0.64736
6071001200,71.0,0.10661,0.0,0.98647,0.0,0.0617,0.0,0.0721,0.0,0.10357,1.0,0.01019,1.0,0.01957,1.0,0.55576,0.0,0.0,1.0,0.38165,0.0,0.04159,1.0,0.0,1.0,0.0,1.0,0.48624,0.0,0.0,1.0,0.00408,1.0,0.0,1.0,0.0,1.0,0.00632,1.0,0.00163,1.0,0.0,1.0,0.0,1.0,0.00242,0.13632,0.0,0.0016,0.00303,4749.0,1.54038,3083.00429,0.51264,0.45684,0.7297,0.4947,0.80143,0.75931,0.84221,0.63287,0.82188,0.80991,0.86538,0.82895,0.80789,0.78059,0.78788,0.69091
6071001305,71.0,0.2572,0.0,0.9531,0.0,0.05951,1.0,0.34406,0.0,0.16223,0.0,0.05408,0.0,0.00518,1.0,0.85314,0.0,0.02073,1.0,0.06323,0.0,0.05995,1.0,0.00449,1.0,0.0,1.0,0.7481,0.0,0.03196,1.0,0.0,1.0,0.0,1.0,0.00777,1.0,0.01952,1.0,0.0,1.0,0.00501,1.0,0.01365,1.0,0.00188,0.34342,0.0,0.00068,0.00169,5306.0,1.20066,4419.23965,0.5644,0.52809,0.725,0.53125,0.70636,0.69687,0.75472,0.56338,0.82882,0.8231,0.86296,0.78946,0.68852,0.66131,0.81189,0.58256
6071001307,71.0,0.18356,0.0,0.96592,0.0,0.0759,0.0,0.1072,0.0,0.11752,0.0,0.04202,0.0,0.033,1.0,0.76876,0.0,0.0,1.0,0.15005,0.0,0.04274,1.0,0.00617,1.0,0.0,1.0,0.68827,0.0,0.00047,1.0,0.00261,1.0,0.00237,1.0,0.0,1.0,0.01306,1.0,0.04202,1.0,0.0,1.0,0.00689,1.0,0.00177,0.21602,0.0,0.00039,0.00173,3983.0,1.28189,3107.13798,0.55155,0.49077,0.63889,0.53691,0.72388,0.71107,0.65455,0.58661,0.84443,0.84464,0.84445,0.78307,0.72067,0.70429,0.67167,0.571
6071001308,71.0,0.27007,0.0,0.98585,0.0,0.06533,0.0,0.16563,0.0,0.08227,1.0,0.0252,0.0,0.00237,1.0,0.80681,0.0,0.02003,1.0,0.13978,0.0,0.05643,1.0,0.0,1.0,0.0,1.0,0.71441,0.0,0.01658,1.0,0.0,1.0,0.0,1.0,0.00172,1.0,0.01572,1.0,0.00582,1.0,0.0,1.0,0.00345,1.0,0.00172,0.26849,0.0,0.00081,0.00147,4961.0,1.07753,4604.03691,0.55969,0.53625,0.6383,0.64138,0.68253,0.67004,0.69118,0.51601,0.84568,0.84349,0.84484,0.82514,0.66736,0.64834,0.66669,0.53666
6071001309,71.0,0.29266,0.0,0.97481,0.0,0.04816,1.0,0.06965,0.0,0.0833,1.0,0.04594,1.0,0.08544,1.0,0.7471,0.0,0.0,1.0,0.09639,0.0,0.01675,1.0,0.0,1.0,0.0,1.0,0.69043,0.0,0.00537,1.0,0.00601,1.0,0.01868,1.0,0.0,1.0,0.01073,1.0,0.0,1.0,0.01417,1.0,0.00236,1.0,0.00178,0.22513,0.0,0.00066,0.00143,4589.0,1.30294,3522.02454,0.5539,0.53662,0.42857,0.49398,0.70389,0.69991,0.65625,0.58865,0.86597,0.86147,0.9,0.83483,0.70594,0.69997,0.83333,0.62923
6071001310,71.0,0.211,0.0,0.94178,0.0,0.10461,0.0,0.07594,0.0,0.07282,1.0,0.0021,1.0,0.0071,1.0,0.80736,0.0,0.00178,1.0,0.15469,0.0,0.04747,0.0,0.00194,1.0,0.0,1.0,0.73357,0.0,0.00953,1.0,0.00743,1.0,0.0,1.0,0.00048,1.0,0.00161,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00244,0.25827,0.0,0.00159,0.0024,5619.0,1.41725,3964.71833,0.5117,0.4686,0.7729,0.43787,0.73144,0.71793,0.59474,0.59112,0.83955,0.85041,0.86362,0.84893,0.73417,0.72376,0.83017,0.66506
6071001311,71.0,0.24367,0.0,0.97647,0.0,0.04344,0.0,0.07701,1.0,0.11701,1.0,0.26388,0.0,0.06925,0.0,0.42687,0.0,0.00269,1.0,0.22209,0.0,0.02328,1.0,0.02896,1.0,0.0,1.0,0.34806,0.0,0.00209,1.0,0.01343,1.0,0.01373,1.0,0.06537,0.0,0.05015,0.0,0.00478,1.0,0.05463,1.0,0.02776,1.0,0.00172,0.0403,0.0,0.00135,0.00178,3662.0,1.53781,2381.30104,0.59876,0.52788,0.69444,0.49659,0.74611,0.76143,0.65217,0.58799,0.86404,0.83233,0.9319,0.87562,0.80983,0.81662,0.77285,0.74444
6071001312,71.0,0.20624,0.0,0.96036,0.0,0.079,0.0,0.06627,0.0,0.16774,1.0,0.07626,0.0,0.10337,0.0,0.64131,0.0,0.00449,1.0,0.11625,0.0,0.13887,1.0,0.0,1.0,0.0,1.0,0.46909,0.0,0.0,1.0,0.02731,1.0,0.00332,1.0,0.03043,1.0,0.03374,1.0,0.0,1.0,0.0,1.0,0.00605,1.0,0.00215,0.07616,0.0,0.00145,0.0023,5883.0,2.70124,2177.89201,0.57703,0.52413,0.7907,0.57962,0.74526,0.70956,0.71667,0.57934,0.85754,0.85552,0.9133,0.85019,0.76711,0.74826,0.76549,0.65926
6071001400,71.0,0.22457,1.0,0.94319,0.0,0.101,0.0,0.12679,0.0,0.08208,1.0,0.05204,1.0,0.15299,0.0,0.54873,0.0,0.00489,1.0,0.23507,0.0,0.0468,1.0,0.00384,1.0,0.0,1.0,0.49319,0.0,0.0,1.0,0.00489,1.0,0.0,1.0,0.0,1.0,0.01397,1.0,0.0,1.0,0.03213,1.0,0.0,1.0,0.00143,0.26722,0.0,0.0041,0.00129,3271.0,1.14512,2856.46044,0.56331,0.53298,0.66667,0.46988,0.7075,0.69541,0.63934,0.56463,0.82812,0.82115,0.88333,0.77391,0.71658,0.69241,0.74074,0.6534
6071001501,71.0,0.37484,0.0,0.95928,0.0,0.06186,0.0,0.19669,0.0,0.10408,0.0,0.00759,1.0,0.0,1.0,0.90967,0.0,0.0,1.0,0.08274,0.0,0.05619,1.0,0.0,1.0,0.0,1.0,0.84424,0.0,0.00166,1.0,0.0,1.0,0.0,1.0,0.00308,1.0,0.00261,1.0,0.0,1.0,0.0,1.0,0.00119,1.0,0.00114,0.30283,0.0,0.00073,0.00104,3984.0,0.75164,5300.43506,0.54545,0.52411,0.8,0.50877,0.67831,0.65884,0.58824,0.52055,0.8271,0.83197,0.84074,0.78405,0.63922,0.63366,0.60989,0.52884
6071001503,71.0,0.39795,0.0,0.92363,0.0,0.07411,0.0,0.35417,0.0,0.12118,0.0,0.02593,1.0,0.01697,1.0,0.88439,0.0,0.00267,1.0,0.05574,0.0,0.0652,0.0,0.0,1.0,0.0,1.0,0.80732,0.0,0.00242,1.0,0.00388,1.0,0.00145,1.0,0.02084,1.0,0.00364,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00088,0.21418,0.0,9e-05,0.00076,3772.0,0.55356,6814.06405,0.5124,0.50941,0.59941,0.51519,0.65056,0.65306,0.38449,0.51075,0.83921,0.84055,0.92948,0.78944,0.60405,0.6021,0.61716,0.50466
6071001504,71.0,0.29192,0.0,0.92219,0.0,0.05874,0.0,0.28222,0.0,0.10123,1.0,0.10956,0.0,0.10223,0.0,0.71562,0.0,0.0,1.0,0.05778,0.0,0.11156,0.0,0.00333,1.0,0.0,1.0,0.53114,0.0,0.02165,1.0,0.04229,1.0,0.00766,1.0,0.02165,1.0,0.03397,0.0,0.00516,1.0,0.00599,1.0,0.02065,1.0,0.00195,0.27024,0.0,0.0018,0.00127,5562.0,1.28371,4332.76733,0.55797,0.50528,0.73913,0.48077,0.66869,0.66667,0.69697,0.50814,0.87693,0.85482,0.93826,0.84149,0.68081,0.66919,0.71794,0.59039
6071001600,71.0,0.40707,0.0,0.96154,0.0,0.05287,1.0,0.20535,0.0,0.10181,1.0,0.00112,1.0,0.00559,1.0,0.96308,0.0,0.0,1.0,0.02293,0.0,0.04419,1.0,0.00634,1.0,0.0,1.0,0.8898,0.0,0.0,1.0,0.0,1.0,0.00373,1.0,0.0,1.0,0.0,1.0,0.00112,1.0,0.00019,1.0,0.0,1.0,0.00141,0.29616,0.0,0.01399,0.00142,5322.0,12.42116,428.46248,0.53564,0.51641,0.68293,0.51412,0.67041,0.67795,0.56944,0.54799,0.81686,0.82737,0.77177,0.78199,0.63363,0.63338,0.69753,0.59611
6071001702,71.0,0.14687,0.0,0.94599,0.0,0.03904,1.0,0.06328,0.0,0.11104,1.0,0.04117,0.0,0.09455,0.0,0.59531,0.0,0.00582,1.0,0.2403,0.0,0.02822,1.0,0.00901,1.0,0.0,1.0,0.49764,0.0,0.00769,1.0,0.01017,1.0,0.00014,1.0,0.01461,1.0,0.01487,1.0,0.00146,1.0,4e-05,1.0,0.00788,1.0,0.00283,0.21879,0.0,0.00128,0.00277,5790.0,2.82069,2052.68741,0.62176,0.55635,0.68831,0.55747,0.77841,0.73326,0.7,0.58784,0.84889,0.8319,0.92891,0.82419,0.79623,0.74569,0.81404,0.71231
6071001703,71.0,0.17571,0.0,0.98435,0.0,0.05251,0.0,0.08946,0.0,0.10777,0.0,0.09246,0.0,0.02041,1.0,0.55959,0.0,0.0,1.0,0.30124,0.0,0.03649,1.0,0.00427,1.0,0.0,1.0,0.42525,0.0,0.02533,1.0,0.03562,1.0,0.00125,1.0,0.02871,1.0,0.04462,0.0,0.0,1.0,0.00437,1.0,0.00093,1.0,0.00254,0.01181,0.0,0.00065,0.00295,5490.0,1.65473,3317.7538,0.58334,0.52868,0.69881,0.55819,0.79937,0.77392,0.70749,0.61223,0.86066,0.8535,0.94575,0.84412,0.82094,0.79625,0.74425,0.76646
6071001704,71.0,0.21607,0.0,0.96415,0.0,0.07156,0.0,0.20209,0.0,0.07936,1.0,0.08045,0.0,0.03258,1.0,0.71975,0.0,0.0,1.0,0.1418,0.0,0.02734,1.0,0.00323,1.0,0.0,1.0,0.61667,0.0,0.03335,1.0,0.00881,1.0,0.0,1.0,0.02334,1.0,0.04116,1.0,0.0,1.0,1e-05,1.0,0.00813,1.0,0.00189,0.09998,0.0,0.0015,0.0022,5095.0,1.86013,2739.05414,0.5606,0.52053,0.70403,0.52445,0.71495,0.69065,0.64321,0.51131,0.83629,0.82106,0.88113,0.82427,0.73706,0.71102,0.71495,0.59504
6071001706,71.0,0.25004,0.0,0.99425,0.0,0.08894,0.0,0.13827,0.0,0.1095,1.0,0.05014,0.0,0.05284,0.0,0.75458,0.0,0.0,1.0,0.11173,0.0,0.02753,1.0,0.0,1.0,0.0,1.0,0.66385,0.0,0.00875,1.0,0.03374,1.0,0.00111,1.0,0.00716,1.0,0.02547,1.0,0.00366,1.0,0.00684,1.0,0.00223,1.0,0.00228,0.2859,0.0,0.00033,0.00205,6276.0,1.11463,5630.54659,0.55389,0.53772,0.62887,0.48916,0.69328,0.6721,0.7197,0.5591,0.83929,0.82772,0.89887,0.81982,0.72243,0.71438,0.80909,0.62535
6071001707,71.0,0.23023,0.0,0.98293,0.0,0.09979,0.0,0.08931,1.0,0.10406,0.0,0.07693,0.0,0.03157,1.0,0.75034,0.0,0.0,1.0,0.11188,0.0,0.07126,1.0,0.0,1.0,0.0,1.0,0.6636,0.0,0.0,1.0,0.00199,1.0,0.0,1.0,0.00215,1.0,0.00107,1.0,0.00613,1.0,0.00138,1.0,0.05839,0.0,0.00274,0.25856,0.0,0.00025,0.00224,5590.0,1.70954,3269.89071,0.56151,0.49244,0.71707,0.47599,0.75287,0.74207,0.66698,0.58718,0.86143,0.84537,0.91935,0.83934,0.73026,0.70232,0.744,0.66304
6071001803,71.0,0.16492,1.0,0.94532,0.0,0.11457,0.0,0.0949,0.0,0.05762,1.0,0.08642,1.0,0.02237,0.0,0.66442,0.0,0.00276,1.0,0.22127,0.0,0.01165,1.0,0.00398,1.0,0.0,1.0,0.57095,0.0,0.03892,1.0,0.0141,1.0,0.00429,1.0,0.00981,1.0,0.00674,1.0,0.00123,1.0,0.02636,1.0,0.02666,1.0,0.00179,0.38363,0.0,0.0198,0.00137,3247.0,9.19572,353.09887,0.58377,0.531,0.59091,0.4,0.76842,0.72745,0.81481,0.53571,0.84865,0.82217,0.94433,0.76201,0.76526,0.72539,0.67675,0.65632
6071001804,71.0,0.13961,0.0,0.98019,0.0,0.11366,0.0,0.07096,0.0,0.12263,0.0,0.11984,0.0,0.04539,0.0,0.58028,0.0,0.00475,1.0,0.23355,0.0,0.02421,1.0,0.0027,1.0,0.0,1.0,0.49872,0.0,0.01225,1.0,0.02096,1.0,0.00472,1.0,0.04622,0.0,0.02657,1.0,0.00215,1.0,0.0166,1.0,0.02147,1.0,0.00337,0.25727,0.0,0.00158,0.0032,6479.0,1.95908,3307.16431,0.52886,0.47423,0.60341,0.49004,0.76439,0.76327,0.66408,0.62894,0.84564,0.82578,0.91955,0.82147,0.79308,0.77431,0.76316,0.7323
6071001806,71.0,0.1837,0.0,0.97775,0.0,0.09298,0.0,0.0705,1.0,0.09938,1.0,0.1065,0.0,0.03875,1.0,0.63898,0.0,0.00021,1.0,0.19745,0.0,0.0073,1.0,0.01354,1.0,0.0,1.0,0.57577,0.0,6e-05,1.0,0.00814,1.0,1e-05,1.0,0.02936,1.0,0.00459,1.0,0.01083,1.0,0.00233,1.0,0.02023,1.0,0.00235,0.13408,0.0,0.00048,0.00292,4538.0,1.46339,3101.0216,0.55305,0.50749,0.67073,0.56354,0.78305,0.77126,0.64567,0.58766,0.83136,0.81598,0.87117,0.82456,0.80739,0.80298,0.75463,0.73643
6071001808,71.0,0.12929,0.0,0.99263,0.0,0.06157,0.0,0.04895,1.0,0.17485,1.0,0.0295,0.0,0.09539,0.0,0.66839,0.0,0.00022,1.0,0.17808,0.0,0.04027,1.0,0.00258,1.0,0.0,1.0,0.61111,0.0,0.00323,1.0,0.0,1.0,0.0,1.0,0.00624,1.0,0.0112,1.0,0.00991,1.0,0.0,1.0,0.0,1.0,0.00231,0.28266,0.0,0.00063,0.00176,4353.0,1.1303,3851.17462,0.55165,0.51418,0.73529,0.4023,0.77055,0.76303,0.61818,0.63273,0.87454,0.87865,0.90909,0.87387,0.79017,0.77129,0.84615,0.67477
